time,user,task,trial,cursor_x,cursor_y,target_x,target_y,target_radius,target_speed,click_action,click_success
0.1,0,0,120,0.25642965972395004,0.16443131313099038,0.170811616646865,0.14720303244891791,0.016053034820033202,0.3744591796026121,0,0
0.15000000000000002,0,0,120,0.23049286257571117,0.16442007421429564,0.1542140533402575,0.1558673319159729,0.016053034820033202,0.3744591796026121,0,0
0.2,0,0,120,0.20136352586261377,0.16788797947158812,0.13761649003365,0.1645316313830279,0.016053034820033202,0.3744591796026121,0,0
0.25,0,0,120,0.17043424383496664,0.1738717430699908,0.12101892672704251,0.1731959308500829,0.016053034820033202,0.3744591796026121,0,0
0.30000000000000004,0,0,120,0.14598220627404473,0.18029656067934124,0.10442136342043501,0.18186023031713788,0.016053034820033202,0.3744591796026121,0,0
0.35000000000000003,0,0,120,0.11213616173931523,0.1918111268406921,0.08782380011382751,0.19052452978419288,0.016053034820033202,0.3744591796026121,0,0
0.4,0,0,120,0.07342396188273748,0.20698199097397876,0.07122623680722001,0.19918882925124787,0.016053034820033202,0.3744591796026121,0,0
0.45000000000000007,0,0,120,0.045040091658540615,0.2195695387652919,0.054628673500612505,0.20785312871830286,0.016053034820033202,0.3744591796026121,0,0
0.49999000000000005,0,0,120,0.027469986251225466,0.22992313146380108,0.03803442970666632,0.21651569532546444,0.016053034820033202,0.3744591796026121,1,0
0.0,0,0,121,0.192804226117332,0.15798558260298173,0.33831113858858153,0.1977708729694792,0.011394399825978879,0.37282551957791243,0,0
0.05,0,0,121,0.17640166567728136,0.16660845538499966,0.3456638476759863,0.18064093312144278,0.011394399825978879,0.37282551957791243,0,0
0.1,0,0,121,0.16069146739380535,0.17419092964002275,0.35301655676339105,0.16351099327340635,0.011394399825978879,0.37282551957791243,0,0
0.15000000000000002,0,0,121,0.14501317219267396,0.18104151748488742,0.3603692658507958,0.14638105342536992,0.011394399825978879,0.37282551957791243,0,0
0.2,0,0,121,0.13131115305481447,0.1865078121307165,0.3677219749382006,0.1292511135773335,0.011394399825978879,0.37282551957791243,0,0
0.25,0,0,121,0.12113822718216237,0.19005628696590254,0.37507468402560534,0.11212117372929706,0.011394399825978879,0.37282551957791243,0,0
0.30000000000000004,0,0,121,0.11108255801212294,0.19389800044633923,0.3824273931130101,0.09499123388126063,0.011394399825978879,0.37282551957791243,0,0
0.35000000000000003,0,0,121,0.10398340241772978,0.19657684411571263,0.38978010220041487,0.0778612940332242,0.011394399825978879,0.37282551957791243,0,0
0.4,0,0,121,0.09779863209064853,0.19855072114597008,0.39713281128781963,0.06073135418518777,0.011394399825978879,0.37282551957791243,0,0
0.45,0,0,121,0.09289784384211973,0.1993348484765388,0.4044855203752244,0.04360141433715134,0.011394399825978879,0.37282551957791243,0,0
0.5,0,0,121,0.08839866908228061,0.19886125366573865,0.41183822946262916,0.026471474489114907,0.011394399825978879,0.37282551957791243,0,0
0.55,0,0,121,0.08504965774101035,0.19827270393273183,0.4191909385500339,0.013447265010879283,0.011394399825978879,0.37282551957791243,0,0
0.6,0,0,121,0.08243010080020226,0.1981697842502281,0.4265436476374387,0.030577204858915717,0.011394399825978879,0.37282551957791243,0,0
0.65,0,0,121,0.07996713595359581,0.1984562032805649,0.43389635672484345,0.04770714470695215,0.011394399825978879,0.37282551957791243,0,0
0.7,0,0,121,0.07830943475896245,0.1989820083257783,0.4412490658122482,0.06483708455498859,0.011394399825978879,0.37282551957791243,0,0
0.75,0,0,121,0.07674336442647156,0.20004006612599293,0.44860177489965297,0.08196702440302502,0.011394399825978879,0.37282551957791243,0,0
0.7999999999999999,0,0,121,0.07564615903836307,0.20126660161281673,0.44285671636098445,0.09909696425106145,0.011394399825978879,0.37282551957791243,0,0
0.85,0,0,121,0.0750682505018385,0.20256547186123558,0.4355040072735797,0.11622690409909787,0.011394399825978879,0.37282551957791243,0,0
0.8999999999999999,0,0,121,0.07485256722267597,0.20405372668839095,0.4281512981861749,0.13335684394713432,0.011394399825978879,0.37282551957791243,0,0
0.95,0,0,121,0.074978254747241,0.2055174744075069,0.42079858909877016,0.15048678379517075,0.011394399825978879,0.37282551957791243,0,0
0.9999999999999999,0,0,121,0.07553542134287247,0.20739295515999026,0.4134458800113654,0.16761672364320718,0.011394399825978879,0.37282551957791243,0,0
1.0499999999999998,0,0,121,0.07640354474616705,0.2094253279353063,0.40609317092396063,0.1847466634912436,0.011394399825978879,0.37282551957791243,0,0
1.0999999999999999,0,0,121,0.07762772214187291,0.2117429819056753,0.39874046183655587,0.20187660333928004,0.011394399825978879,0.37282551957791243,0,0
1.15,0,0,121,0.08283572467498115,0.21285987198693482,0.3913877527491511,0.21900654318731647,0.011394399825978879,0.37282551957791243,0,0
1.2,0,0,121,0.09255954074026625,0.21227044328395048,0.38403504366174634,0.2361364830353529,0.011394399825978879,0.37282551957791243,0,0
1.25,0,0,121,0.10489128030453101,0.20841567062063074,0.3766823345743416,0.24234477746465288,0.011394399825978879,0.37282551957791243,0,0
1.3,0,0,121,0.11868636270722613,0.19939977917620044,0.3693296254869368,0.22521483761661645,0.011394399825978879,0.37282551957791243,0,0
1.35,0,0,121,0.13538763676153065,0.18714502771973435,0.36197691639953206,0.20808489776858002,0.011394399825978879,0.37282551957791243,0,0
1.4000000000000001,0,0,121,0.1519920094964057,0.17457718541356454,0.3546242073121273,0.1909549579205436,0.011394399825978879,0.37282551957791243,0,0
1.4500000000000002,0,0,121,0.16589114612610298,0.16267741373895003,0.34727149822472253,0.17382501807250716,0.011394399825978879,0.37282551957791243,0,0
1.5000000000000002,0,0,121,0.17965889516497563,0.14974448327675294,0.33991878913731777,0.15669507822447074,0.011394399825978879,0.37282551957791243,0,0
1.5500000000000003,0,0,121,0.19467100316781155,0.13518848845427742,0.332566080049913,0.1395651383764343,0.011394399825978879,0.37282551957791243,0,0
1.6000000000000003,0,0,121,0.20764450287030023,0.12263866528691801,0.32521337096250824,0.12243519852839788,0.011394399825978879,0.37282551957791243,0,0
1.6500000000000004,0,0,121,0.21764275975314068,0.11212866237233435,0.3178606618751035,0.10530525868036145,0.011394399825978879,0.37282551957791243,0,0
1.7000000000000004,0,0,121,0.2268389171071283,0.10160791685326545,0.3105079527876987,0.08817531883232502,0.011394399825978879,0.37282551957791243,0,0
1.7500000000000004,0,0,121,0.23373061246853383,0.09257951124721385,0.30315524370029395,0.07104537898428859,0.011394399825978879,0.37282551957791243,0,0
1.8000000000000005,0,0,121,0.24053654168170824,0.08384910776826775,0.2958025346128892,0.05391543913625216,0.011394399825978879,0.37282551957791243,0,0
1.8500000000000005,0,0,121,0.24436313924079806,0.07886914261127603,0.2884498255254844,0.03678549928821573,0.011394399825978879,0.37282551957791243,0,0
1.9000000000000006,0,0,121,0.2474189351491788,0.07505351743305898,0.28109711643807966,0.019655559440179295,0.011394399825978879,0.37282551957791243,0,0
1.9500000000000006,0,0,121,0.24867064363172672,0.0745390593431404,0.2737444073506749,0.020263180059814895,0.011394399825978879,0.37282551957791243,0,0
2.0000000000000004,0,0,121,0.24706527801590564,0.07936794703397804,0.26639169826327014,0.037393119907851324,0.011394399825978879,0.37282551957791243,0,0
2.0500000000000003,0,0,121,0.24470395593812225,0.08604903504592981,0.2590389891758654,0.054523059755887754,0.011394399825978879,0.37282551957791243,0,0
2.1000000000000005,0,0,121,0.24240337083632502,0.09191875657585707,0.2516862800884606,0.07165299960392418,0.011394399825978879,0.37282551957791243,0,0
2.1500000000000004,0,0,121,0.23944897261342893,0.09916437890883888,0.24433357100105585,0.08878293945196061,0.011394399825978879,0.37282551957791243,0,0
2.2000000000000006,0,0,121,0.23552178087519948,0.10830279974590526,0.2369808619136511,0.10591287929999704,0.011394399825978879,0.37282551957791243,0,0
2.2500000000000004,0,0,121,0.23025734008821308,0.119692210532469,0.22962815282624632,0.12304281914803347,0.011394399825978879,0.37282551957791243,0,0
2.2777576119413987,0,0,121,0.2272991242304241,0.12627541478585513,0.22554627991492288,0.1325525436056592,0.011394399825978879,0.37282551957791243,1,1
0.0,0,0,122,0.08988292806864902,0.15253254565518576,0.01598202127376195,0.0999375778923525,0.015364669788864766,0.25388604166829754,0,0
0.05,0,0,122,0.08313885626018284,0.16785800462673053,0.02779786605250993,0.10457774141851463,0.015364669788864766,0.25388604166829754,0,0
0.1,0,0,122,0.07772030434337775,0.1792117941700983,0.03961371083125791,0.10921790494467676,0.015364669788864766,0.25388604166829754,0,0
0.15000000000000002,0,0,122,0.07421276909451173,0.18630854704206523,0.051429555610005895,0.11385806847083889,0.015364669788864766,0.25388604166829754,0,0
0.2,0,0,122,0.07542771305109852,0.185845431323465,0.06324540038875387,0.11849823199700102,0.015364669788864766,0.25388604166829754,0,0
0.24999999999999994,0,0,122,0.07983934294561379,0.18187595702229442,0.07506124516750184,0.12313839552316315,0.015364669788864766,0.25388604166829754,0,0
0.29999999999999993,0,0,122,0.08560946133115203,0.17762617386720694,0.08687708994624982,0.12777855904932528,0.015364669788864766,0.25388604166829754,0,0
0.35,0,0,122,0.09462577590922644,0.171558695047083,0.0986929347249978,0.13241872257548742,0.015364669788864766,0.25388604166829754,0,0
0.39999999999999997,0,0,122,0.1042287710858329,0.16627179642197676,0.11050877950374577,0.13705888610164957,0.015364669788864766,0.25388604166829754,0,0
0.44999999999999996,0,0,122,0.1137740021705929,0.16272009232486437,0.12232462428249374,0.1416990496278117,0.015364669788864766,0.25388604166829754,0,0
0.5,0,0,122,0.12376116195977699,0.16035496744522953,0.13414046906124172,0.14633921315397386,0.015364669788864766,0.25388604166829754,0,0
0.55,0,0,122,0.13786645121318003,0.16090576958197256,0.1459563138399897,0.150979376680136,0.015364669788864766,0.25388604166829754,0,0
0.555690216999589,0,0,122,0.1395721816730272,0.16130653228683062,0.14730100825648043,0.15150744742768482,0.015364669788864766,0.25388604166829754,1,1
0.0,0,0,123,0.2654726937570088,0.2031039847081218,0.10639044395847858,0.17633763169253763,0.011012394411760752,0.1518030853214635,0,0
0.05,0,0,123,0.2733061431345751,0.2082954333728714,0.11173623155417785,0.18172585930135823,0.011012394411760752,0.1518030853214635,0,0
0.1,0,0,123,0.2758483087880493,0.2170890201542492,0.11708201914987712,0.18711408691017883,0.011012394411760752,0.1518030853214635,0,0
0.15000000000000002,0,0,123,0.2749365612335604,0.22606730953670387,0.12242780674557639,0.19250231451899943,0.011012394411760752,0.1518030853214635,0,0
0.2,0,0,123,0.2719664720965425,0.23208130306859812,0.12777359434127566,0.19789054212782003,0.011012394411760752,0.1518030853214635,0,0
0.25,0,0,123,0.2651121828115161,0.2389224936629148,0.13311938193697492,0.20327876973664064,0.011012394411760752,0.1518030853214635,0,0
0.30000000000000004,0,0,123,0.25742329273667974,0.24437869588652883,0.13846516953267418,0.20866699734546124,0.011012394411760752,0.1518030853214635,0,0
0.35000000000000003,0,0,123,0.25103580063653974,0.24734216614267565,0.14381095712837344,0.21405522495428184,0.011012394411760752,0.1518030853214635,0,0
0.4,0,0,123,0.24475844617001624,0.24913389933316035,0.1491567447240727,0.21944345256310244,0.011012394411760752,0.1518030853214635,0,0
0.45,0,0,123,0.2368541503758889,0.25063611875397407,0.15450253231977196,0.22483168017192304,0.011012394411760752,0.1518030853214635,0,0
0.5,0,0,123,0.22853293835383834,0.25164044532446955,0.15984831991547122,0.23021990778074364,0.011012394411760752,0.1518030853214635,0,0
0.55,0,0,123,0.21936366271374733,0.251909118819151,0.16519410751117047,0.23560813538956424,0.011012394411760752,0.1518030853214635,0,0
0.6,0,0,123,0.20591842144655562,0.2515411476730034,0.17053989510686973,0.24099636299838484,0.011012394411760752,0.1518030853214635,0,0
0.65,0,0,123,0.19282430737303555,0.2503048539185929,0.175885682702569,0.24638459060720544,0.011012394411760752,0.1518030853214635,0,0
0.7,0,0,123,0.1833900343147582,0.24824430487960683,0.18123147029826825,0.24460239296045244,0.011012394411760752,0.1518030853214635,0,0
0.75,0,0,123,0.1780530939898004,0.24540810505968444,0.1865772578939675,0.23921416535163184,0.011012394411760752,0.1518030853214635,0,0
0.7660174537434531,0,0,123,0.17830336639370023,0.24424436894774332,0.18828977600469626,0.23748805162196224,0.011012394411760752,0.1518030853214635,1,0
0.0,0,0,124,0.08457860870947118,0.13965844898417928,0.10531495603180972,0.08741747751121855,0.011290733293490512,0.39894191258804357,0,0
0.05,0,0,124,0.089335715642654,0.13507962125912779,0.09073377052215921,0.07380587756184913,0.011290733293490512,0.39894191258804357,0,0
0.1,0,0,124,0.0935224390994807,0.13117815526920057,0.0761525850125087,0.06019427761247971,0.011290733293490512,0.39894191258804357,0,0
0.15000000000000002,0,0,124,0.09812854221081033,0.12743707811428157,0.06157139950285819,0.04658267766311029,0.011290733293490512,0.39894191258804357,0,0
0.2,0,0,124,0.10307881178895949,0.1244805157024941,0.046990213993207686,0.03297107771374087,0.011290733293490512,0.39894191258804357,0,0
0.25,0,0,124,0.10742984872279701,0.12218798348134345,0.03240902848355718,0.019359477764371455,0.011290733293490512,0.39894191258804357,0,0
0.30000000000000004,0,0,124,0.11232429108548184,0.11955853451395876,0.017827842973906674,0.016833588771978988,0.011290733293490512,0.39894191258804357,0,0
0.35000000000000003,0,0,124,0.11719292075190292,0.11774917202044488,0.01933480912272486,0.030445188721348406,0.011290733293490512,0.39894191258804357,0,0
0.4,0,0,124,0.12281030788810918,0.11698255824065536,0.033915994632375365,0.04405678867071783,0.011290733293490512,0.39894191258804357,0,0
0.45,0,0,124,0.12878093335046634,0.1162477185671135,0.04849718014202587,0.057668388620087246,0.011290733293490512,0.39894191258804357,0,0
0.5,0,0,124,0.13405832844544405,0.11520957083433431,0.06307836565167638,0.07127998856945666,0.011290733293490512,0.39894191258804357,0,0
0.55,0,0,124,0.1409722492899636,0.11331240127035781,0.07765955116132689,0.08489158851882608,0.011290733293490512,0.39894191258804357,0,0
0.6,0,0,124,0.14722374849565079,0.11139180022530326,0.0922407366709774,0.0985031884681955,0.011290733293490512,0.39894191258804357,0,0
0.65,0,0,124,0.15489303066434695,0.11392510287874912,0.10682192218062792,0.11211478841756492,0.011290733293490512,0.39894191258804357,0,0
0.7,0,0,124,0.16289937201491073,0.12632803529710993,0.12140310769027843,0.12572638836693434,0.011290733293490512,0.39894191258804357,0,0
0.75,0,0,124,0.1701196124345813,0.14169139223400887,0.13598429319992894,0.13933798831630376,0.011290733293490512,0.39894191258804357,0,0
0.7999999999999999,0,0,124,0.17290814216184444,0.152148472843791,0.15056547870957945,0.15294958826567318,0.011290733293490512,0.39894191258804357,0,0
0.85,0,0,124,0.17408327527845138,0.1600776400035959,0.16514666421922997,0.1665611882150426,0.011290733293490512,0.39894191258804357,0,0
0.8999999999999999,0,0,124,0.17587677753432432,0.16741777129102242,0.17972784972888048,0.180172788164412,0.011290733293490512,0.39894191258804357,0,0
0.95,0,0,124,0.17969209835980826,0.17512411732942115,0.194309035238531,0.19378438811378143,0.011290733293490512,0.39894191258804357,0,0
0.9999899999999999,0,0,124,0.18656985452621314,0.18314016849382422,0.20888730451107956,0.20739326574316097,0.011290733293490512,0.39894191258804357,1,0
0.0,0,0,125,0.2874400382727421,0.16485680235779993,0.18833136164594563,0.09153385765487528,0.02235389357284795,0.09186921702465473,0,0
0.05,0,0,125,0.3000441306655683,0.17330715171773065,0.19104155841160345,0.09524259276043698,0.02235389357284795,0.09186921702465473,0,0
0.1,0,0,125,0.30943329490376903,0.17348426345396561,0.19375175517726126,0.09895132786599868,0.02235389357284795,0.09186921702465473,0,0
0.15000000000000002,0,0,125,0.31015889829271936,0.16906088731396612,0.19646195194291907,0.10266006297156038,0.02235389357284795,0.09186921702465473,0,0
0.2,0,0,125,0.30355360349379623,0.16372211662774908,0.19917214870857688,0.10636879807712209,0.02235389357284795,0.09186921702465473,0,0
0.25,0,0,125,0.28898342578825437,0.15624624839779044,0.2018823454742347,0.11007753318268379,0.02235389357284795,0.09186921702465473,0,0
0.30000000000000004,0,0,125,0.2721400073688138,0.1489601300185655,0.2045925422398925,0.11378626828824549,0.02235389357284795,0.09186921702465473,0,0
0.35,0,0,125,0.25672764658640823,0.14300885581128375,0.20730273900555032,0.1174950033938072,0.02235389357284795,0.09186921702465473,0,0
0.4,0,0,125,0.24472086062583798,0.13895102628025374,0.21001293577120814,0.1212037384993689,0.02235389357284795,0.09186921702465473,0,0
0.45,0,0,125,0.23665166616600472,0.13701476256815945,0.21272313253686595,0.1249124736049306,0.02235389357284795,0.09186921702465473,0,0
0.5,0,0,125,0.2299889023168963,0.1361287962428532,0.21543332930252376,0.1286212087104923,0.02235389357284795,0.09186921702465473,0,0
0.5073681718392553,0,0,125,0.22945628278635935,0.13623669619187956,0.21583271321227498,0.12916774066177344,0.02235389357284795,0.09186921702465473,1,1
0.0,0,0,126,0.4006075800850087,0.08914325731220386,0.2838472455692499,0.02732376067036631,0.013195682249057716,0.09305354846594756,0,0
0.05,0,0,126,0.4042999867553626,0.09004437684468257,0.2805898174281966,0.030645893887312196,0.013195682249057716,0.09305354846594756,0,0
0.1,0,0,126,0.4085304262627172,0.08595318561656194,0.2773323892871433,0.03396802710425808,0.013195682249057716,0.09305354846594756,0,0
0.15000000000000002,0,0,126,0.4083402427759066,0.07814736922997463,0.27407496114609003,0.03729016032120396,0.013195682249057716,0.09305354846594756,0,0
0.2,0,0,126,0.39801250285108736,0.07165377801995307,0.27081753300503675,0.040612293538149845,0.013195682249057716,0.09305354846594756,0,0
0.25,0,0,126,0.38505408037969285,0.06788401996955068,0.26756010486398346,0.04393442675509573,0.013195682249057716,0.09305354846594756,0,0
0.30000000000000004,0,0,126,0.3718846765490553,0.06495185123705101,0.2643026767229302,0.04725655997204161,0.013195682249057716,0.09305354846594756,0,0
0.35000000000000003,0,0,126,0.35668591715826553,0.06252687701669417,0.2610452485818769,0.05057869318898749,0.013195682249057716,0.09305354846594756,0,0
0.4,0,0,126,0.3423844285234104,0.061218341765462536,0.2577878204408236,0.053900826405933376,0.013195682249057716,0.09305354846594756,0,0
0.45,0,0,126,0.32997658626789106,0.06055107814136009,0.2545303922997703,0.05722295962287926,0.013195682249057716,0.09305354846594756,0,0
0.5,0,0,126,0.3189593370843833,0.06047818099091637,0.251272964158717,0.06054509283982514,0.013195682249057716,0.09305354846594756,0,0
0.55,0,0,126,0.30471375500237186,0.06192964741296671,0.24801553601766374,0.06386722605677103,0.013195682249057716,0.09305354846594756,0,0
0.6,0,0,126,0.28641806913470846,0.06573988660044545,0.24475810787661045,0.06718935927371691,0.013195682249057716,0.09305354846594756,0,0
0.65,0,0,126,0.27113796920094274,0.07031294590838127,0.24150067973555717,0.0705114924906628,0.013195682249057716,0.09305354846594756,0,0
0.7,0,0,126,0.2568737840621252,0.0757173102145155,0.23824325159450388,0.07383362570760868,0.013195682249057716,0.09305354846594756,0,0
0.7408382009421596,0,0,126,0.24654785766616993,0.08014298187648598,0.23558270149492427,0.07654702458501386,0.013195682249057716,0.09305354846594756,1,1
0.0,0,0,127,0.38802434515693723,0.11133299882439329,0.2530924984429068,0.22735590638712425,0.02351672407911725,0.3148956951567157,0,0
0.05,0,0,127,0.3865165002790699,0.11139591501114025,0.2001876510025374,0.18571370476239138,0.02351672407911725,0.3148956951567157,0,0
0.1,0,0,127,0.3808459223018474,0.11140585331890229,0.18960668151446353,0.1740543166239414,0.02351672407911725,0.3148956951567157,0,0
0.15000000000000002,0,0,127,0.3637809878415236,0.11154954307012416,0.17902571202638964,0.16239492848549145,0.02351672407911725,0.3148956951567157,0,0
0.2,0,0,127,0.34038168671999247,0.11089530283178708,0.16844474253831576,0.15073554034704148,0.02351672407911725,0.3148956951567157,0,0
0.25,0,0,127,0.30829955087895766,0.10949915655865969,0.15786377305024188,0.1390761522085915,0.02351672407911725,0.3148956951567157,0,0
0.30000000000000004,0,0,127,0.2700050357118581,0.10685705998976437,0.147282803562168,0.12741676407014155,0.02351672407911725,0.3148956951567157,0,0
0.35000000000000003,0,0,127,0.24196865132604453,0.1033262258006989,0.13670183407409411,0.11575737593169158,0.02351672407911725,0.3148956951567157,0,0
0.4,0,0,127,0.21801428312993038,0.09995342193977737,0.12612086458602023,0.10409798779324161,0.02351672407911725,0.3148956951567157,0,0
0.45,0,0,127,0.19163485060368088,0.09613496446308592,0.11553989509794635,0.09243859965479165,0.02351672407911725,0.3148956951567157,0,0
0.5,0,0,127,0.16687827458566096,0.09349720722962905,0.10495892560987247,0.08077921151634168,0.02351672407911725,0.3148956951567157,0,0
0.55,0,0,127,0.14568834128470812,0.08695733203821368,0.09437795612179858,0.06911982337789171,0.02351672407911725,0.3148956951567157,0,0
0.6,0,0,127,0.12151468519910202,0.07181643557214597,0.0837969866337247,0.05746043523944175,0.02351672407911725,0.3148956951567157,0,0
0.65,0,0,127,0.10011136086503573,0.05806757982828224,0.07321601714565082,0.04580104710099178,0.02351672407911725,0.3148956951567157,0,0
0.7,0,0,127,0.08430678839189537,0.049554420680300734,0.06263504765757694,0.034141658962541815,0.02351672407911725,0.3148956951567157,0,0
0.75,0,0,127,0.07171970097524986,0.04187142981857585,0.05205407816950306,0.02455117733414265,0.02351672407911725,0.3148956951567157,0,0
0.7735268540785729,0,0,127,0.06741622652952314,0.03830640410454325,0.047075339666388126,0.030037351801717783,0.02351672407911725,0.3148956951567157,1,1
0.0,0,0,128,0.24840643145448435,0.025820483769338043,0.34558192900877255,0.10650690985572919,0.02084520657326125,0.3185449753544479,0,0
0.05,0,0,128,0.24843917437859692,0.026025144138063085,0.38427407821344134,0.17611185883672137,0.02084520657326125,0.3185449753544479,0,0
0.1,0,0,128,0.24852888807760157,0.026751887730652128,0.3920125080543751,0.1900328486329198,0.02084520657326125,0.3185449753544479,0,0
0.15000000000000002,0,0,128,0.253105284784992,0.03195956896028463,0.39975093789530886,0.20395383842911824,0.02084520657326125,0.3185449753544479,0,0
0.2,0,0,128,0.26157142531599975,0.03977911781881699,0.4074893677362426,0.21787482822531667,0.02084520657326125,0.3185449753544479,0,0
0.25,0,0,128,0.2716012048006908,0.048219531105104206,0.41522779757717637,0.2317958180215151,0.02084520657326125,0.3185449753544479,0,0
0.30000000000000004,0,0,128,0.2822869110969207,0.055733749396599516,0.42296622741811013,0.23099277903576393,0.02084520657326125,0.3185449753544479,0,0
0.35000000000000003,0,0,128,0.2949111527409516,0.06404670328543437,0.4307046572590439,0.2170717892395655,0.02084520657326125,0.3185449753544479,0,0
0.4,0,0,128,0.3064777530891367,0.07217251771364866,0.43844308709997765,0.20315079944336706,0.02084520657326125,0.3185449753544479,0,0
0.45,0,0,128,0.31665854678962374,0.07961056024953839,0.433728069912566,0.18922980964716862,0.02084520657326125,0.3185449753544479,0,0
0.5,0,0,128,0.3264359306018789,0.08651123761640031,0.42598964007163226,0.1753088198509702,0.02084520657326125,0.3185449753544479,0,0
0.55,0,0,128,0.33606617133055966,0.09079428567068394,0.4182512102306985,0.16138783005477175,0.02084520657326125,0.3185449753544479,0,0
0.6,0,0,128,0.34567311244334387,0.09172958655481707,0.41051278038976474,0.14746684025857332,0.02084520657326125,0.3185449753544479,0,0
0.65,0,0,128,0.3560445015739825,0.09347771329307737,0.402774350548831,0.13354585046237488,0.02084520657326125,0.3185449753544479,0,0
0.7,0,0,128,0.3705615250290275,0.09810220552630261,0.3950359207078972,0.11962486066617645,0.02084520657326125,0.3185449753544479,0,0
0.75,0,0,128,0.3817830938011631,0.09960299698984412,0.38729749086696347,0.10570387086997801,0.02084520657326125,0.3185449753544479,0,0
0.7915267433468889,0,0,128,0.3823633553965563,0.09502256211927439,0.38087045506871625,0.09414200346195017,0.02084520657326125,0.3185449753544479,1,1
0.0,0,0,129,0.4264060392529884,0.0073531632400883245,0.03769892240487104,0.13650400549626093,0.0128257675562304,0.4334714323970443,0,0
0.05,0,0,129,0.4184684138960055,0.0,0.020698005707665546,0.14994694186505858,0.0128257675562304,0.4334714323970443,0,0
0.1,0,0,129,0.4081746770307905,0.0,0.02195444610200075,0.16338987823385623,0.0128257675562304,0.4334714323970443,0,0
0.15000000000000002,0,0,129,0.3964849839009524,0.00015842432242517,0.03895536279920625,0.17683281460265388,0.0128257675562304,0.4334714323970443,0,0
0.2,0,0,129,0.38509115642994607,0.0011949135289099535,0.05595627949641174,0.19027575097145152,0.0128257675562304,0.4334714323970443,0,0
0.25,0,0,129,0.37198594214514424,0.0012456587007819153,0.07295719619361724,0.20371868734024917,0.0128257675562304,0.4334714323970443,0,0
0.30000000000000004,0,0,129,0.3598563823479725,0.005535827722081644,0.08995811289082273,0.21716162370904682,0.0128257675562304,0.4334714323970443,0,0
0.35000000000000003,0,0,129,0.34775153289099514,0.005460683596319963,0.10695902958802822,0.23060456007784447,0.0128257675562304,0.4334714323970443,0,0
0.4,0,0,129,0.33609315315211474,0.011729532420381255,0.12395994628523371,0.24404749644664211,0.0128257675562304,0.4334714323970443,0,0
0.45,0,0,129,0.32383032809490414,0.022345289727437795,0.1409608629824392,0.2352580320720994,0.0128257675562304,0.4334714323970443,0,0
0.5,0,0,129,0.31507848328547694,0.028678599571995683,0.1579617796796447,0.22181509570330174,0.0128257675562304,0.4334714323970443,0,0
0.55,0,0,129,0.308297016781676,0.032822019718317864,0.1749626963768502,0.2083721593345041,0.0128257675562304,0.4334714323970443,0,0
0.6,0,0,129,0.3009895945034301,0.03721020469929555,0.19196361307405568,0.19492922296570644,0.0128257675562304,0.4334714323970443,0,0
0.65,0,0,129,0.29588601172010487,0.04063284641869825,0.20896452977126118,0.1814862865969088,0.0128257675562304,0.4334714323970443,0,0
0.7,0,0,129,0.2959589149275901,0.04222160663023185,0.22596544646846667,0.16804335022811115,0.0128257675562304,0.4334714323970443,0,0
0.75,0,0,129,0.2985418348809838,0.042928325337681886,0.24296636316567216,0.1546004138593135,0.0128257675562304,0.4334714323970443,0,0
0.7999999999999999,0,0,129,0.3014373408750258,0.04378395050864549,0.25996727986287765,0.14115747749051585,0.0128257675562304,0.4334714323970443,0,0
0.85,0,0,129,0.3037565140008328,0.04696390609089238,0.27696819656008315,0.1277145411217182,0.0128257675562304,0.4334714323970443,0,0
0.8999999999999999,0,0,129,0.30598042994953784,0.05537725395499834,0.29396911325728864,0.11427160475292056,0.0128257675562304,0.4334714323970443,0,0
0.9500000000000001,0,0,129,0.31928913775383827,0.0636135237268925,0.31097002995449413,0.10082866838412291,0.0128257675562304,0.4334714323970443,0,0
1.0,0,0,129,0.3439747143249023,0.06374946716284143,0.3279709466516996,0.08738573201532526,0.0128257675562304,0.4334714323970443,0,0
1.05,0,0,129,0.37010912537275886,0.05619115503740182,0.3449718633489051,0.07394279564652761,0.0128257675562304,0.4334714323970443,0,0
1.09999,0,0,129,0.39530882387844263,0.04243590408484369,0.36196937986277117,0.06050254786500372,0.0128257675562304,0.4334714323970443,1,0
0.0,0,0,130,0.2889089703974476,0.19630295216794158,0.3048908260583781,0.13791128276884912,0.016206390436688665,0.37812802394480705,0,0
0.05,0,0,130,0.30534562137322296,0.18337106504711298,0.32117421897477194,0.12830383142307866,0.016206390436688665,0.37812802394480705,0,0
0.1,0,0,130,0.3188062147214546,0.17249387056073245,0.3374576118911658,0.11869638007730822,0.016206390436688665,0.37812802394480705,0,0
0.15000000000000002,0,0,130,0.33600532810057615,0.15927567771508042,0.35374100480755966,0.10908892873153778,0.016206390436688665,0.37812802394480705,0,0
0.2,0,0,130,0.356729306594888,0.14451111679175144,0.3700243977239535,0.09948147738576733,0.016206390436688665,0.37812802394480705,0,0
0.25,0,0,130,0.38479972746009417,0.12413380465293815,0.38630779064034737,0.08987402603999689,0.016206390436688665,0.37812802394480705,0,0
0.30000000000000004,0,0,130,0.40749153530358234,0.10744053378626141,0.40259118355674123,0.08026657469422645,0.016206390436688665,0.37812802394480705,0,0
0.35000000000000003,0,0,130,0.42355146902511076,0.09157995925476621,0.4188745764731351,0.070659123348456,0.016206390436688665,0.37812802394480705,0,0
